"byway_id","name","designats","state","source","geom_geojson"
"2319","Pposed Snake River Canyon","Scenic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-116.931002434,44.029062175],[-116.933383451,44.031032998]]]}"
"2320","Pposed Snake River Canyon","Scenic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-116.933383451,44.031032998],[-116.933564897,44.031764849]]]}"
"2074","Oregon Trail","Back Country","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-115.991418717,43.477893186],[-115.983163595,43.473381959],[-115.979187435,43.468108194],[-115.975133263,43.467187618]]]}"
"2094","Fort Henry","Historic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-111.600750428,43.999121707],[-111.578042934,43.99893515]]]}"
"2095","Fort Henry","Historic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-111.682499874,43.970238889],[-111.682491914,43.970799329]]]}"
"2096","Oregon Trail","Back Country","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-115.707369271,43.170048721],[-115.677539375,43.170136273]]]}"
"1894","Oregon Trail","Back Country","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-115.31881909,42.938822414],[-115.320304873,42.938631822],[-115.321556945,42.94078246],[-115.318111224,42.943394721],[-115.317956755,42.945255595]]]}"
"1895","Oregon Trail Bear Lake","Scenic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-111.999876374,42.733958027],[-112.000503928,42.742706602]]]}"
"1982","Western Heritage","Historic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-116.413881915,43.314067169],[-116.413888991,43.401118644]]]}"
"1993","Oregon Trail","Back Country","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-115.445551652,43.079116293],[-115.445616418,43.068567564],[-115.441583726,43.068267306]]]}"
"2097","White Pine","Scenic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-116.598491631,47.336586702],[-116.614463164,47.342298682],[-116.62168894,47.346821557],[-116.668522283,47.348463655],[-116.674742296,47.354008237],[-116.680879528,47.363789619],[-116.679131383,47.369085864],[-116.673261907,47.369974421],[-116.663401649,47.37691856],[-116.662912184,47.379254537],[-116.667403842,47.383214945],[-116.667364285,47.384937445],[-116.657269887,47.3884264],[-116.65654407,47.392834619],[-116.661057578,47.399303937],[-116.661013111,47.410981017],[-116.659725057,47.413183898],[-116.652672082,47.416133069],[-116.64103062,47.417302703],[-116.635221353,47.413537053],[-116.626173794,47.411989277],[-116.623972344,47.413031607],[-116.623781091,47.421460512],[-116.629964,47.433489587],[-116.627869846,47.438103484],[-116.631272569,47.442959049],[-116.640999954,47.448056225],[-116.641544787,47.45168966],[-116.630746696,47.460756781],[-116.624245068,47.460103125],[-116.619760447,47.457680284],[-116.612422719,47.460884541],[-116.604073674,47.455904284],[-116.587366283,47.459821937],[-116.579853551,47.458941486],[-116.575651958,47.475384781],[-116.572369394,47.477650151],[-116.571962315,47.481710345],[-116.565614539,47.483966115],[-116.563505791,47.490733413],[-116.549520221,47.495473358],[-116.546046137,47.499448085],[-116.545017675,47.50331257],[-116.540871864,47.50713174],[-116.52806881,47.508827566],[-116.518424376,47.514975468],[-116.513946885,47.52532879],[-116.517690879,47.532344472],[-116.517181839,47.53410633],[-116.495138105,47.537741709],[-116.483011926,47.535731155],[-116.474396738,47.536927467],[-116.471585953,47.539122834],[-116.470008901,47.543778314],[-116.441233278,47.559296056],[-116.442323855,47.57520227]]]}"
"2098","Panhandle Historic Rivers"," ","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-116.712157618,48.221376711],[-116.707741852,48.225565916]]]}"
"2136","Wild Horse Trail","Scenic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-116.545679708,48.377010229],[-116.538010838,48.393251742],[-116.529417574,48.402308991]]]}"
"2165","Wild Horse Trail","Scenic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-116.547103428,48.373233262],[-116.545679708,48.377010229]]]}"
"2166","Fort Henry","Historic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-111.577965615,44.00816098],[-111.577946401,44.009319362]]]}"
"2167","Fort Henry","Historic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-111.504882147,44.07106085],[-111.5011216,44.07152731]]]}"
"2168","Fort Henry","Historic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-111.535900575,44.054779095],[-111.536831105,44.05567428]]]}"
"2169","Teton","Scenic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-111.455959351,44.071373646],[-111.435806729,44.071329328]]]}"
"2170","Oregon Trail","Back Country","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-115.701299571,43.255860023],[-115.699217082,43.256860801]]]}"
"2171","Snake River Canyon","Scenic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-116.952026009,43.749093348],[-116.95195217,43.781371834]]]}"
"1896","Owyhee Uplands","Back Country","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-116.229009614,42.798117623],[-116.178709303,42.814413238],[-116.172567472,42.814753159],[-116.169242961,42.817527785],[-116.149945955,42.823990637],[-116.125128372,42.835034461],[-116.11773111,42.840813691],[-116.105616529,42.842495864],[-116.091402696,42.851896677]]]}"
"1909","Snake River Canyon","Scenic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-116.974328879,43.836456367],[-116.974436813,43.873850513]]]}"
"1910","Fort Henry","Historic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-111.68251288,43.966408465],[-111.682499874,43.970238889]]]}"
"1911","St. Joe River","Scenic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-116.379392612,47.324336572],[-116.376714761,47.324451977]]]}"
"1912","Fort Henry","Historic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-111.628211893,43.974265214],[-111.626920048,43.981273365],[-111.624911676,43.982175834]]]}"
"1913","Teton","Scenic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-111.180593154,43.824853939],[-111.179943175,43.921771953],[-111.177014398,43.931635406],[-111.17994727,43.942712406],[-111.180706153,43.953123428],[-111.198301853,43.954429413],[-111.203530379,43.962045785],[-111.203480626,43.967877294],[-111.206233927,43.969508052],[-111.227307327,43.9697504],[-111.237808441,43.968150297],[-111.279412934,43.973194527],[-111.287587355,43.968697161],[-111.291292834,43.968458398],[-111.299736331,43.974789743],[-111.317842408,43.979028102],[-111.323789658,43.98402116],[-111.334125316,43.989213259],[-111.340655539,43.99630184],[-111.34515092,43.998272185],[-111.422454272,43.999167441],[-111.424030894,44.00099805],[-111.424207137,44.015650629],[-111.426099198,44.019306148],[-111.430675224,44.021218751],[-111.436883142,44.021242076],[-111.43865211,44.022836068],[-111.438485214,44.0548559],[-111.435701802,44.059014403],[-111.435806729,44.071329328]]]}"
"1914","Wild Horse Trail","Scenic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-116.335874827,48.832918578],[-116.338207443,48.839133163],[-116.336300106,48.844108668]]]}"
"1915","Fort Henry","Historic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-111.486206198,44.071496187],[-111.476094606,44.07145307]]]}"
"1922","Oregon Trail Bear Lake","Scenic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-111.999445302,42.750567078],[-111.997498232,42.761456548],[-111.98713862,42.765474048]]]}"
"1877","Oregon Trail","Back Country","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-115.360604525,42.988671177],[-115.357193571,42.995695896]]]}"
"1878","Western Heritage","Historic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-116.366956829,43.23849346],[-116.372057558,43.250725704],[-116.394131605,43.276836319],[-116.394166052,43.299154689],[-116.413285896,43.299651167],[-116.413881915,43.314067169]]]}"
"1923","Sacajawea","Historic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-112.495582482,43.841292867],[-112.498482537,43.84223041]]]}"
"1939","Sawtooth","Scenic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-114.406412345,42.935944079],[-114.403215395,42.959966476],[-114.395364743,42.982864825],[-114.395572697,43.04176558],[-114.393909324,43.051124859],[-114.317642332,43.200147536],[-114.308996896,43.256651114],[-114.299195165,43.293789246],[-114.282124725,43.318371993],[-114.271923482,43.358369209],[-114.267280667,43.367559853],[-114.266755394,43.377161114],[-114.263198003,43.383522289],[-114.260804259,43.392620811],[-114.252244351,43.401614334],[-114.252254334,43.445346405],[-114.265149738,43.473804297],[-114.302055141,43.512272799],[-114.310651706,43.513445258],[-114.323940782,43.53114011],[-114.331226082,43.548069585],[-114.33129055,43.565543272],[-114.344485511,43.594117786],[-114.351467626,43.604854427],[-114.354927358,43.62247019],[-114.355798949,43.634625178],[-114.348827427,43.647172457]],[[-114.348827427,43.647172457],[-114.347262186,43.650193498],[-114.353193473,43.662815539],[-114.356808473,43.669200591],[-114.360930997,43.672447764],[-114.361436886,43.678487006],[-114.367157865,43.683531696],[-114.371284926,43.706372569],[-114.380536878,43.725974803],[-114.386290802,43.732263693],[-114.386415837,43.740729138],[-114.405737737,43.769376235],[-114.420399849,43.785430484],[-114.429029498,43.791647468],[-114.442141582,43.795690024],[-114.467198957,43.793490254],[-114.514667519,43.779667217],[-114.555295371,43.783902823],[-114.564572483,43.78635507],[-114.574819457,43.792788767],[-114.59484394,43.815756409],[-114.623989533,43.828711773],[-114.625528183,43.838443082],[-114.639444392,43.846599206],[-114.641677784,43.852208089],[-114.651878204,43.862345991],[-114.65475442,43.871479362],[-114.661609559,43.872266743],[-114.672030926,43.879079779],[-114.676946196,43.890480685],[-114.680328433,43.892660965],[-114.681689181,43.895888466],[-114.684262608,43.895032481],[-114.683044882,43.891667236],[-114.685689824,43.890772032],[-114.685646517,43.888618008],[-114.688578119,43.888132473],[-114.689953786,43.885618278],[-114.696871097,43.886645569],[-114.69603052,43.882539271],[-114.701380095,43.882123533],[-114.70018285,43.879529564],[-114.708737989,43.872382678],[-114.712183072,43.867081773],[-114.713311606,43.8677623],[-114.712646815,43.870263756],[-114.716054391,43.872153935],[-114.727056052,43.871155902],[-114.729179589,43.872333653],[-114.722252258,43.879711131],[-114.733269807,43.880159401],[-114.740870479,43.882559788],[-114.74437635,43.890035657],[-114.742155845,43.892976619],[-114.743148033,43.89462024],[-114.74705099,43.893226178],[-114.757975606,43.884319958],[-114.776349385,43.884285395],[-114.780683713,43.885624684],[-114.794349374,43.905847691],[-114.809492945,43.912850143],[-114.818344228,43.925503373],[-114.812212542,43.943538454]]]}"
"1882","Elk River","Back Country","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-116.168312346,46.767336613],[-116.168052137,46.76879424],[-116.171401311,46.768525248],[-116.175776183,46.772037582],[-116.17481182,46.775056641],[-116.171099627,46.775505637],[-116.168127951,46.77813017],[-116.169988012,46.781917453],[-116.174511476,46.782168092]]]}"
"1879","Teton","Scenic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-111.180593154,43.824853939],[-111.161710873,43.824173856],[-111.16016072,43.822092588],[-111.16010358,43.812645929],[-111.157986371,43.810806073],[-111.145952669,43.809713005],[-111.139287419,43.806551279],[-111.114918174,43.806375794],[-111.111058601,43.803762875],[-111.111317684,43.602599134]]]}"
"1880","St. Joe River","Scenic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-116.376714761,47.324451977],[-116.374660617,47.324293334]]]}"
"1881","Owyhee Uplands","Back Country","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-116.551400955,42.60386866],[-116.546795127,42.606439136],[-116.533368535,42.605903944],[-116.529195483,42.609930886],[-116.507934377,42.618601182],[-116.506083241,42.621221848],[-116.501752362,42.621624331],[-116.501294547,42.62539195],[-116.49432888,42.625473136]]]}"
"1883","Wildlife Canyon","Scenic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-116.114604927,44.084638998],[-116.107369249,44.083502915],[-116.102396138,44.084889866],[-116.099095283,44.08702569],[-116.092821542,44.095793394],[-116.082455338,44.101764223],[-116.077812635,44.100581577],[-116.071315315,44.095488018],[-116.058832782,44.089417568],[-116.03520078,44.09287999],[-116.028301068,44.092303038],[-116.023326876,44.08967293],[-116.019623162,44.091590556],[-116.014479098,44.091793196],[-116.008128508,44.095584915],[-116.005879869,44.097911637],[-116.006615916,44.10149832],[-116.005001521,44.103292002],[-115.986961356,44.109461605],[-115.982696275,44.108984452]]]}"
"1884","Snake River Canyon","Scenic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-116.772377321,43.530977242],[-116.772383737,43.545219688]]]}"
"1885","Pend Oreille","Scenic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-116.550575471,48.289942155],[-116.546987806,48.291062238],[-116.54636686,48.295591546],[-116.52978958,48.309139424],[-116.512471442,48.309202388],[-116.482329319,48.31766158],[-116.46405091,48.314648692],[-116.451735067,48.321641891],[-116.401159351,48.329296051],[-116.394125073,48.328286559],[-116.38759187,48.324152283],[-116.379012377,48.323037476],[-116.37206929,48.314328731],[-116.367388837,48.301297009],[-116.35090594,48.285740574],[-116.345264962,48.275638006],[-116.340809066,48.272250288],[-116.335267371,48.26422214],[-116.317730842,48.25312403],[-116.314401285,48.249232976],[-116.299135624,48.241217413],[-116.27915454,48.233299712],[-116.26961433,48.222943952],[-116.257394438,48.21563511],[-116.242787932,48.18687764],[-116.23039522,48.178445801],[-116.212199368,48.175477754],[-116.207432822,48.173208799],[-116.2050345,48.168682732],[-116.19580139,48.162317179],[-116.190228372,48.155646597],[-116.184784872,48.152521781],[-116.180547715,48.147675808],[-116.171817839,48.143669055],[-116.168551934,48.134852404],[-116.157002384,48.126042824],[-116.143368891,48.118765457],[-116.129695681,48.102152148],[-116.12376598,48.099570965],[-116.078100907,48.089164533],[-116.068974027,48.090008009],[-116.061355681,48.0931331],[-116.049146739,48.09209193]]]}"
"1886","St. Joe River","Scenic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-116.565979443,47.326121651],[-116.565843791,47.328767714]]]}"
"1887","Oregon Trail Bear Lake","Scenic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-111.920506918,42.744156131],[-111.918097856,42.742343038]]]}"
"1888","Owyhee Uplands","Back Country","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-116.49432888,42.625473136],[-116.488294269,42.627174643],[-116.484579209,42.630561717],[-116.471464453,42.636234026],[-116.466256273,42.640873605],[-116.46265223,42.647242326],[-116.451759994,42.651187142],[-116.441003123,42.662767322],[-116.43665363,42.677736531],[-116.423521044,42.6844521],[-116.413378822,42.686578213],[-116.40204913,42.693764982],[-116.402200959,42.69792774],[-116.394868613,42.700254477],[-116.390835066,42.703754744],[-116.373538388,42.705589128],[-116.370899784,42.70919492]]]}"
"1889","St. Joe River","Scenic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-116.56591366,47.321208562],[-116.565979443,47.326121651]]]}"
"1890","Owyhee Uplands","Back Country","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-116.082910874,42.880051301],[-116.077126259,42.896048534],[-116.077135454,42.960852708]]]}"
"1891","Fort Henry","Historic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-111.435581181,44.467040832],[-111.426650616,44.467877031],[-111.407689445,44.464388288]]]}"
"1892","Owyhee Uplands","Back Country","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-116.091402696,42.851896677],[-116.083271177,42.869454606],[-116.084522217,42.875904178],[-116.082910874,42.880051301]]]}"
"1893","Snake River Canyon","Scenic","ID","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/","{""type"":""MultiLineString"",""coordinates"":[[[-116.931638329,43.632800585],[-116.931877658,43.66923397]]]}"
