"byway_id","name","designats","state","source","geom_geojson"
"1573","Hill Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-119.325594177,45.183965819],[-119.328843942,45.175680292],[-119.328353473,45.172475444],[-119.325821891,45.171002933],[-119.335832363,45.167010367],[-119.334678913,45.163072322],[-119.323364685,45.156990273],[-119.32056901,45.153339827],[-119.31485752,45.152312214],[-119.312308231,45.149647959],[-119.303459875,45.146740393],[-119.296535286,45.150691171],[-119.294977835,45.154470722],[-119.286929078,45.159952613],[-119.279481561,45.164003014],[-119.270508436,45.165777554],[-119.254734542,45.164608238],[-119.249805153,45.16113571],[-119.239286534,45.158292066],[-119.238919118,45.163598247],[-119.226295185,45.172826718],[-119.219502093,45.173523659],[-119.214232157,45.171941317],[-119.207443991,45.17486586],[-119.195216711,45.176426762],[-119.18637947,45.17219372],[-119.18194519,45.171989116],[-119.168151069,45.17585892],[-119.153458801,45.174560794],[-119.145277654,45.171340418]]]}"
"1574","N. Reubin Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-123.420639489,42.740287878],[-123.416770619,42.740641937]]]}"
"1575","Azalea-Glen Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-123.416770619,42.740641937],[-123.416397146,42.74318116],[-123.406580416,42.743961355],[-123.397294432,42.741068082],[-123.3926407,42.744911561],[-123.384728955,42.747586345],[-123.380876032,42.752357598],[-123.374553855,42.75487613]]]}"
"1583","Granite Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-118.210158949,44.749290263],[-118.227490171,44.760830671],[-118.235256168,44.761606021],[-118.246685228,44.76592116],[-118.257180612,44.764528992],[-118.265070843,44.77008788],[-118.265938402,44.769151038],[-118.264302997,44.767458701],[-118.266264362,44.764258676],[-118.277009062,44.762913727],[-118.268829949,44.765973658],[-118.277790683,44.767149894],[-118.279345726,44.765256632],[-118.283160722,44.76683756],[-118.287861859,44.76465368],[-118.286866142,44.766870921],[-118.293678992,44.76566454],[-118.292643201,44.764540101],[-118.294280128,44.763443255],[-118.301469095,44.764450884],[-118.30551284,44.760083813],[-118.313085448,44.759261797],[-118.316359259,44.763444769],[-118.335550058,44.766598103],[-118.336995942,44.768791875],[-118.342163522,44.770002122],[-118.343449549,44.774460139],[-118.352923887,44.782116006],[-118.369911298,44.78752701],[-118.382114919,44.78724475],[-118.389511156,44.78989797],[-118.397415268,44.795409556],[-118.413694862,44.801214298],[-118.423304856,44.808569182],[-118.422688742,44.81108946]]]}"
"1584","Mosby Creek Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-123.008584844,43.776548984],[-122.999133086,43.7748814],[-122.994992282,43.769585483],[-122.994574773,43.765898052]]]}"
"1585","Garoutte Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-122.994574773,43.765898041],[-122.97695498,43.763920284],[-122.968057569,43.769203893],[-122.970495965,43.772424243],[-122.970588016,43.777102327],[-122.963729712,43.778129018]]]}"
"1586","Bull Run"," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-118.422688742,44.81108946],[-118.414402937,44.823290373],[-118.415603078,44.831714444],[-118.401614056,44.848574025],[-118.394092061,44.851658643],[-118.391872239,44.85417156],[-118.394186011,44.855910518],[-118.396142477,44.861808537],[-118.399871882,44.860804326],[-118.406907256,44.869401641],[-118.404618939,44.875700453],[-118.405480772,44.884227555],[-118.398528903,44.89398695],[-118.398332057,44.898787213],[-118.394014216,44.908729797],[-118.400446935,44.913670461]]]}"
"1587","Camp Creek Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-118.400446934,44.913670473],[-118.379684041,44.911215362],[-118.376402888,44.912338822],[-118.36170139,44.911872746],[-118.345058097,44.916955282],[-118.336090704,44.917430066],[-118.320244856,44.911401068],[-118.303657985,44.915966288],[-118.289944877,44.923917622],[-118.290175624,44.929957644],[-118.287530952,44.932173502],[-118.289982754,44.93209771],[-118.293358256,44.926429981],[-118.300559628,44.925124795],[-118.306315364,44.921118556],[-118.311477047,44.921905342],[-118.312504139,44.926311543],[-118.305576607,44.927342287],[-118.301579841,44.929864803],[-118.297147376,44.929012474],[-118.293682684,44.936095025],[-118.281031139,44.945164057],[-118.267942543,44.951473243],[-118.267235107,44.956530747],[-118.27153026,44.957148359],[-118.26855861,44.960190408],[-118.269368839,44.96567104],[-118.25808805,44.966218209],[-118.253208672,44.964191599],[-118.248567093,44.970285029],[-118.247913567,44.974611114],[-118.243833844,44.971522325],[-118.239100773,44.972759445],[-118.234520572,44.964302774],[-118.231554898,44.963151177],[-118.22595319,44.963917795],[-118.223569832,44.962432377],[-118.221702283,44.963713354],[-118.20025627,44.96401599],[-118.191368649,44.965708782],[-118.18805148,44.968040139],[-118.184089625,44.968017663],[-118.178454281,44.973389833],[-118.168372845,44.971742703],[-118.160512342,44.975376488],[-118.149208075,44.973750139],[-118.139609247,44.974501923],[-118.138867287,44.976010126],[-118.141280984,44.9785037],[-118.13763816,44.98245655],[-118.133579879,44.981060174],[-118.131093688,44.986820816],[-118.125706804,44.982724309],[-118.127880313,44.978954642],[-118.122122797,44.975228218],[-118.123861248,44.973375611],[-118.123214878,44.97131783],[-118.116326682,44.975780133],[-118.117488885,44.97840897],[-118.113151109,44.979627537]]]}"
"1588","Anthony Lake Hwy. (nonsta"," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-118.113151109,44.979627537],[-118.103282833,44.978232329],[-118.09606898,44.981298377],[-118.094782451,44.98374452],[-118.089950535,44.985254846],[-118.089854898,44.987061343],[-118.084476527,44.992571959],[-118.069269862,44.99931893],[-118.028314365,44.999429502],[-117.993565482,44.992586828],[-117.992338559,44.990460767],[-117.993098743,44.954349081],[-117.9828914,44.950577235],[-117.981787107,44.938625258],[-117.97260433,44.937773532],[-117.972879642,44.909004485],[-117.947904937,44.90855391],[-117.938419733,44.911769866]]]}"
"1589","Shoreview (AKA Government"," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-122.963729712,43.778129018],[-122.962087783,43.776985983],[-122.954418439,43.777604245],[-122.951546301,43.779799909],[-122.948232697,43.779228943],[-122.9418868,43.773076733],[-122.941034676,43.769989898],[-122.928757932,43.768457185],[-122.894406262,43.743665808],[-122.884696241,43.737372236],[-122.882992021,43.737622503]]]}"
"1590","Catlow Valley Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-118.988806964,42.655909267],[-118.991908226,42.646848215],[-118.990207666,42.641728989],[-118.961490355,42.619940265],[-118.961007444,42.599459105],[-118.953407998,42.58362937],[-118.944714253,42.55906794],[-118.940866421,42.555006462],[-118.937057497,42.530789438],[-118.926670515,42.519874926],[-118.908685722,42.510368542],[-118.905721114,42.50522304],[-118.869144912,42.471044857],[-118.866584855,42.452893432],[-118.859866978,42.43828424],[-118.859590366,42.433488603],[-118.875429819,42.405113325],[-118.878894381,42.362652742],[-118.857200866,42.356639371],[-118.846633794,42.356081072],[-118.766981541,42.328359078],[-118.752120465,42.31945454],[-118.744863793,42.31160114],[-118.737452668,42.309618827],[-118.732184246,42.310136179],[-118.723677006,42.307323476],[-118.710734392,42.299225943],[-118.704971328,42.291343904],[-118.689758708,42.28533208],[-118.670904203,42.286976437],[-118.667933093,42.283418825]]]}"
"1591","Fields Denio Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-118.667933093,42.283418825],[-118.674720441,42.264906555]]]}"
"1592","Delaney Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-123.007324356,44.842866955],[-122.991667433,44.841319295],[-122.987201656,44.839411596],[-122.963235753,44.846242293],[-122.953373539,44.846141746]]]}"
"1593","3rd St."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-122.953373539,44.846141746],[-122.952260745,44.841711574]]]}"
"1612","Telocaset Ln."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-117.834560581,45.10426202],[-117.819921177,45.097069028],[-117.817772757,45.094649142],[-117.815155401,45.09030545],[-117.816225254,45.085114478],[-117.815166148,45.078994988],[-117.811819457,45.077407369],[-117.804854113,45.069927864],[-117.790120587,45.064795967],[-117.786808642,45.057237571],[-117.780924843,45.05098822],[-117.774436358,45.048881173],[-117.77129058,45.049662539],[-117.770447345,45.047272326],[-117.767556528,45.046015992],[-117.767533385,45.041512387],[-117.764331552,45.039036705],[-117.74560895,45.041242321],[-117.726671033,45.029870447],[-117.714385265,45.025576166],[-117.705809379,45.025967217],[-117.698006339,45.028277854],[-117.686141834,45.025900469],[-117.676567836,45.01805814],[-117.672509096,45.00870685],[-117.659259725,45.013506165],[-117.645782492,45.011541355]]]}"
"1613","Kofford Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-117.834169002,45.198268391],[-117.834116381,45.203835147]]]}"
"1614","Lower Cove Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-117.876332096,45.395026877],[-117.862623301,45.394699495],[-117.847947247,45.390468686],[-117.84142143,45.37768572],[-117.829500366,45.368692443],[-117.829285747,45.351849392],[-117.819314809,45.351201472],[-117.808870835,45.339944257],[-117.808514279,45.312913566]]]}"
"1615","Grays Corner Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-117.911077036,45.413557577],[-117.898407731,45.412433886],[-117.881053349,45.400332723],[-117.87998778,45.395301526],[-117.876332096,45.395026877]]]}"
"1616","Standley Ln."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-118.045384791,45.409591919],[-117.999190871,45.409541357],[-117.998505525,45.405906939],[-117.980415451,45.405974245]]]}"
"1617","Standley Ln."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-118.065936219,45.409574274],[-118.045384791,45.409591919]]]}"
"1618","Mt. Glen Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-118.065741882,45.359754105],[-118.065936219,45.409574274]]]}"
"1622","Fields Denio Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-118.667933093,42.283418825],[-118.655986597,42.31956949],[-118.644585888,42.365421434],[-118.640959043,42.386107127],[-118.63123137,42.397377955],[-118.63046809,42.42324332],[-118.626167008,42.434356249],[-118.620556298,42.437147301],[-118.616364167,42.445131785],[-118.613387506,42.466150361],[-118.605518946,42.47880148],[-118.576198888,42.479198402],[-118.537697746,42.489511508],[-118.536984432,42.499918062],[-118.528930656,42.527485518],[-118.53535561,42.541163765],[-118.528138893,42.56311743],[-118.509987151,42.589411358],[-118.509011228,42.610634879],[-118.50331024,42.615480095],[-118.482796418,42.642324366],[-118.47626749,42.653007055],[-118.470945765,42.666822914],[-118.451297727,42.669113736],[-118.451190519,42.732097158],[-118.440144926,42.75598848],[-118.437880157,42.773460851],[-118.417252684,42.821874691],[-118.402889871,42.838588936],[-118.376052962,42.888105479],[-118.36529052,42.895975648],[-118.35770674,42.903846334],[-118.340133266,42.911741429],[-118.312505897,42.938434321],[-118.287838055,42.980329756],[-118.2583065,43.016764981],[-118.249002804,43.023873826],[-118.241273349,43.025729905],[-118.228460585,43.032527981]]]}"
"1623","Folly Farm Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-118.228460585,43.032527981],[-118.205119763,43.04486033],[-118.191515772,43.056831107]]]}"
"1624","Fish Lake Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-118.998935477,42.721430714],[-118.991701409,42.719177407],[-118.983790077,42.713853467],[-118.978854736,42.708116083],[-118.972528556,42.70603681],[-118.967874429,42.700162018],[-118.958199471,42.69517961],[-118.95488274,42.695271358],[-118.948155102,42.691247338],[-118.940654104,42.693328853],[-118.924193359,42.687886512],[-118.919019561,42.678898862],[-118.92125696,42.656649628],[-118.910257985,42.656762135],[-118.907749934,42.655411908],[-118.898668483,42.660760902],[-118.883307415,42.653094354],[-118.871441541,42.653044715],[-118.846783856,42.655776648],[-118.836282593,42.659987102],[-118.831541853,42.657266769],[-118.819704738,42.644255774],[-118.804186725,42.634857751],[-118.79393411,42.63908744],[-118.787554128,42.636501653],[-118.771137857,42.637068334],[-118.770640742,42.639447066],[-118.764477806,42.638346174],[-118.751832017,42.647556508],[-118.740365446,42.649618086],[-118.722248763,42.660373135],[-118.72079571,42.665541391],[-118.71816273,42.668515805],[-118.687761875,42.658434915],[-118.697461722,42.667444676],[-118.693619784,42.670029301],[-118.694178083,42.673642184],[-118.69061372,42.673253604],[-118.682184283,42.678079443],[-118.673381021,42.68077651],[-118.654691134,42.680361902],[-118.642048005,42.676469955],[-118.634732698,42.676809656],[-118.619039448,42.67038125],[-118.591581011,42.66972889],[-118.573760249,42.664288739],[-118.569979524,42.666644389],[-118.570879101,42.670098183],[-118.564185448,42.685169368],[-118.565302172,42.689194785],[-118.574636443,42.703326324],[-118.577953921,42.702983555],[-118.584743496,42.698911306],[-118.589548941,42.699390164],[-118.592991602,42.701607249],[-118.595626583,42.699617542],[-118.603469442,42.698104681],[-118.607908168,42.70441584],[-118.612529357,42.706014029],[-118.612719349,42.709993574],[-118.617994038,42.713558116],[-118.620140314,42.719435103],[-118.627812248,42.720417816],[-118.627871682,42.723345486],[-118.632552408,42.727166339],[-118.633041933,42.735079443],[-118.637663885,42.736773714],[-118.640174661,42.739747564],[-118.645447544,42.741235854],[-118.651091142,42.746817229],[-118.661299534,42.747643175],[-118.672222302,42.745129284],[-118.682550001,42.750273725],[-118.713705053,42.754913134],[-118.730406815,42.762981001],[-118.736490291,42.763709992],[-118.738324218,42.766864841],[-118.746617104,42.772349462],[-118.748203871,42.777493046],[-118.763900406,42.784612186],[-118.771134097,42.784226019],[-118.772905751,42.781871591],[-118.774924125,42.781781011],[-118.781782467,42.785372814],[-118.800409184,42.790338225],[-118.811556958,42.800194885],[-118.859542236,42.810977983],[-118.867152574,42.811637686],[-118.870443506,42.810286349],[-118.874583043,42.818561711],[-118.881638179,42.823917302],[-118.911615787,42.82390403],[-118.914280738,42.825833284]]]}"
"1625","Diamond Grain Camp Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-118.657473413,43.125617891],[-118.661572906,43.120420433],[-118.683180765,43.118434369],[-118.686579804,43.113227902],[-118.687370622,43.106846483],[-118.689769128,43.104199696],[-118.707160332,43.096651057],[-118.716910716,43.094205506],[-118.720589839,43.086369672],[-118.743231759,43.079286366],[-118.748998891,43.075213009],[-118.751064253,43.054952444],[-118.745696383,43.045953331],[-118.745305323,43.030464128],[-118.76150394,43.030744744],[-118.777298111,43.036615707],[-118.783148945,43.033179811],[-118.78559038,43.02565192],[-118.791613536,43.025362589],[-118.825957986,43.036714785],[-118.837715129,43.044745391],[-118.859655791,43.044848266]]]}"
"1626","Happy Valley Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-118.657473413,43.125617891],[-118.625692336,43.114111246],[-118.612854611,43.103484481],[-118.612600613,43.097744892],[-118.606697,43.090590159],[-118.609752254,43.08690659],[-118.606931528,43.071450112],[-118.611631247,43.059190857],[-118.600956498,43.04357596],[-118.613859363,43.039180538],[-118.616256168,43.034239831],[-118.635899809,43.026786827],[-118.636680963,43.024957535],[-118.641072136,43.029738277],[-118.645781578,43.025966891],[-118.665418267,43.023845924],[-118.666665587,43.022817203],[-118.666729734,43.01698596],[-118.662056917,43.010810799],[-118.670813688,43.012001576],[-118.671593199,43.008570999],[-118.701569051,43.008617317],[-118.705090255,43.009942581],[-118.708268116,43.008432835],[-118.722974672,43.008703937],[-118.730676621,43.016041881],[-118.731029967,43.03021905],[-118.745305323,43.030464128]]]}"
"1654","Foothill Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-118.020488068,45.248361446],[-118.040215256,45.251330441],[-118.046002192,45.262832002]]]}"
"1627","Lave Beds Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-118.582215309,43.280685723],[-118.582506616,43.261930494],[-118.618083717,43.261506164],[-118.644541232,43.245633612],[-118.658621491,43.233094882],[-118.655309751,43.22585859],[-118.659647144,43.214312244],[-118.662262869,43.197162326],[-118.6620382,43.183530677],[-118.657901284,43.171076081],[-118.66145983,43.164904588],[-118.659720742,43.154864392],[-118.653995631,43.144648998],[-118.65642704,43.138587021],[-118.660361847,43.133919891],[-118.657473413,43.125617891]]]}"
"1628","Riverside Dr."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-123.288648385,43.023353712],[-123.265312899,43.022560395],[-123.253207933,43.028745821]]]}"
"1631","Deadman Creek Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-122.944246195,43.072639938],[-122.943086554,43.070870619],[-122.946556629,43.067695286],[-122.937061393,43.058532136],[-122.937692691,43.054849018],[-122.935668397,43.050222661],[-122.930175143,43.048804116],[-122.92971292,43.046893831],[-122.931128517,43.045757999],[-122.927648073,43.044042518],[-122.926267461,43.040355082],[-122.930008205,43.03600892],[-122.924141928,43.030837742],[-122.923214675,43.025275595],[-122.918507475,43.026672215],[-122.911042404,43.021697999],[-122.925498964,43.021660241],[-122.913326723,43.019403725],[-122.904111548,43.015606764],[-122.902951854,43.012931858],[-122.904317351,43.009901865],[-122.898761327,43.00460644],[-122.893475442,42.996352654],[-122.889105536,42.98648656],[-122.888803008,42.98147689],[-122.883760707,42.975893444],[-122.883246653,42.971533599],[-122.886964755,42.968079431]]]}"
"1629","South Myrtle Creek Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-123.253207933,43.028745821],[-123.238474309,43.025068449],[-123.231400666,43.028959741],[-123.221361846,43.029808884],[-123.213005105,43.026562827],[-123.210042154,43.023704736],[-123.204056773,43.023385916],[-123.200222089,43.025170385],[-123.189405111,43.03587513],[-123.185225994,43.037499059],[-123.167142008,43.033883647],[-123.161249076,43.035849749],[-123.155449892,43.034841717],[-123.138517321,43.036116072],[-123.125355783,43.031628109],[-123.109448684,43.030176154],[-123.098448487,43.03151538],[-123.090327201,43.03633349],[-123.081426942,43.038139256],[-123.074518777,43.041612486],[-123.069795841,43.046443309],[-123.05634236,43.050058079],[-123.043096431,43.062200969],[-123.035863167,43.076945671],[-123.024528496,43.084962465],[-123.000212777,43.086728688],[-122.995080668,43.083428696],[-122.989915342,43.083546682],[-122.988015651,43.086039609],[-122.981934677,43.08387593],[-122.976347631,43.086259537],[-122.977253284,43.0882263],[-122.976108673,43.088943066],[-122.969825766,43.086901768],[-122.963297147,43.087061756],[-122.961054494,43.084578873],[-122.958494039,43.085521453],[-122.956445035,43.083968318]]]}"
"1632","Sump Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-122.951348073,42.927711631],[-122.945428561,42.933064526],[-122.938029757,42.936763513],[-122.933893034,42.942184167],[-122.928249243,42.942877357],[-122.924699931,42.945255143],[-122.923565409,42.950195462],[-122.909966967,42.956185889],[-122.899362268,42.956913916],[-122.892557155,42.959931979],[-122.889026234,42.962560447],[-122.886964755,42.968079431]]]}"
"1637","Cow Creek Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-123.408484534,42.931044955],[-123.375249424,42.946030863]]]}"
"1638","Cow Creek Cyn"," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-123.426330055,42.924449403],[-123.417550396,42.92587539],[-123.408484534,42.931044955]]]}"
"1639","Riddle Glenn Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-123.602673718,42.812644832],[-123.611253497,42.818734052],[-123.619549758,42.82079333],[-123.61771559,42.832046386],[-123.621350794,42.837056317],[-123.619144026,42.840601044],[-123.614698612,42.843231423],[-123.61298836,42.848949798],[-123.608977666,42.852082849],[-123.597597119,42.855992552],[-123.590473488,42.864636726],[-123.585902146,42.865504007],[-123.58111462,42.864244364],[-123.575422665,42.86639191],[-123.572743742,42.872063247],[-123.566710799,42.872037866],[-123.563686946,42.878920962],[-123.557992486,42.882280874],[-123.56066052,42.888984155],[-123.559723778,42.891842369],[-123.555496499,42.888912057],[-123.543058386,42.885816202],[-123.539854336,42.886431754],[-123.533371918,42.894203188],[-123.536136068,42.89761422],[-123.541331003,42.898212151],[-123.541822821,42.902375456],[-123.53867766,42.904363455],[-123.530807023,42.903785345],[-123.525936491,42.914189356],[-123.51548041,42.914568333],[-123.506938605,42.922793717],[-123.492664863,42.927529763],[-123.490204442,42.926250957],[-123.49041562,42.923209132],[-123.486949443,42.916921813],[-123.481839073,42.91280987],[-123.472748628,42.920642612],[-123.469532391,42.919900263],[-123.463378675,42.914468591],[-123.457518137,42.919070708],[-123.442827538,42.922693922],[-123.426330055,42.924449403]]]}"
"1633","Tiller Trail Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-123.268844217,42.929048473],[-123.263605657,42.934325022],[-123.257472269,42.936107789],[-123.254101966,42.938849896],[-123.245702644,42.940636232],[-123.234517925,42.953617311],[-123.23113699,42.961167903],[-123.22264786,42.968975815],[-123.186400144,42.97648047],[-123.173811753,42.972460708],[-123.163095897,42.971366786],[-123.164431579,42.964458798],[-123.171868715,42.956290299],[-123.170557785,42.952630878],[-123.161027489,42.949317933],[-123.146083617,42.955405897],[-123.140260526,42.954377274],[-123.131977234,42.946441341],[-123.127710568,42.940700359],[-123.127617232,42.938275675],[-123.125219962,42.937086629],[-123.117343636,42.937635711],[-123.113857394,42.935873791],[-123.105037936,42.943257444],[-123.101724943,42.944323672],[-123.089491869,42.941677342],[-123.056086805,42.929533858],[-123.041385698,42.931281591],[-123.038103213,42.938443348],[-123.035291593,42.93956454],[-123.01902232,42.939886189],[-123.011383521,42.938340415],[-123.010060988,42.940368423],[-123.012170054,42.943535854],[-123.008432707,42.945296697],[-123.001130789,42.94000052],[-122.992025971,42.937808808],[-122.990854697,42.932198869],[-122.986866492,42.932230921],[-122.976199599,42.928214729],[-122.963274118,42.929878168],[-122.951348073,42.927711631]]]}"
"1634","Main St."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-123.280436519,42.929424157],[-123.278541097,42.926844462],[-123.268844217,42.929048473]]]}"
"1635","Prunner Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-123.337695515,42.973340177],[-123.349863301,42.973272711]]]}"
"1636","Riddle Bypass Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-123.349863301,42.973272711],[-123.359399326,42.971333922],[-123.371133111,42.955838073],[-123.375249439,42.946030851]]]}"
"1640","Row River Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-122.974028317,43.792236904],[-122.969270732,43.793636085],[-122.956380911,43.788593296],[-122.949567968,43.790858882],[-122.941380836,43.788086312],[-122.934811321,43.790164024],[-122.929513396,43.785701506],[-122.923919226,43.78477053],[-122.919835843,43.775850275],[-122.911964894,43.775658547],[-122.901079064,43.770395126],[-122.899226085,43.761608088],[-122.891769577,43.751383657],[-122.892281123,43.74673902],[-122.882992006,43.737622514]]]}"
"1641","Main St."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-123.289703344,43.025296339],[-123.288648385,43.023353712]]]}"
"1642","Laying Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-122.996931459,43.791505736],[-122.996342056,43.792788715]]]}"
"1643","Laying Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-123.008010746,43.776772443],[-123.000214088,43.780834847],[-122.996931459,43.791505736]]]}"
"1644","Laying Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-123.008584844,43.776548984],[-123.008010746,43.776772443]]]}"
"1645","Laying Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-122.996342056,43.792788715],[-122.996385715,43.793527976]]]}"
"1646","ALICEL LN."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-117.947629951,45.40964983],[-117.937361126,45.409616111]]]}"
"1647","ALICEL LN."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-117.974542506,45.405996164],[-117.973525926,45.405995053]]]}"
"1656","Foothill Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-118.046002192,45.262832002],[-118.045360236,45.265358613],[-118.046998398,45.268578795],[-118.04554358,45.273811086],[-118.049956267,45.279690533]]]}"
"1657","Foothill Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-118.054897766,45.285783545],[-118.063082777,45.293964049],[-118.069355914,45.303474482]]]}"
"1658","Foothill Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-118.017881447,45.248185664],[-118.020488068,45.248361446]]]}"
